[exp23_head8_emb128_bs16_it2000_do0.2] iter 1130/2000 | train_now 2.2781 | train_eval 2.1292 | val 2.1753 | gap -0.0461 | lr 2.60e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 485.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1140/2000 | train_now 2.1967 | train_eval 2.1296 | val 2.1657 | gap -0.0361 | lr 2.56e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 503.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1150/2000 | train_now 2.1462 | train_eval 2.1164 | val 2.1512 | gap -0.0349 | lr 2.51e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 486.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1160/2000 | train_now 2.2253 | train_eval 2.1318 | val 2.1507 | gap -0.0188 | lr 2.46e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 511.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1170/2000 | train_now 2.1499 | train_eval 2.1250 | val 2.1519 | gap -0.0269 | lr 2.41e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 494.6 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1180/2000 | train_now 2.1903 | train_eval 2.1158 | val 2.1522 | gap -0.0364 | lr 2.36e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 499.5 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1190/2000 | train_now 2.1718 | train_eval 2.1167 | val 2.1485 | gap -0.0318 | lr 2.31e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 485.5 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1200/2000 | train_now 2.1942 | train_eval 2.1001 | val 2.1374 | gap -0.0373 | lr 2.26e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 500.6 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1210/2000 | train_now 2.1499 | train_eval 2.1102 | val 2.1614 | gap -0.0512 | lr 2.22e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 503.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1220/2000 | train_now 2.1931 | train_eval 2.1087 | val 2.1456 | gap -0.0368 | lr 2.17e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 493.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1230/2000 | train_now 2.1441 | train_eval 2.1041 | val 2.1483 | gap -0.0442 | lr 2.12e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 487.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1240/2000 | train_now 2.2420 | train_eval 2.1102 | val 2.1506 | gap -0.0404 | lr 2.07e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 493.7 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1250/2000 | train_now 2.1168 | train_eval 2.0804 | val 2.1260 | gap -0.0456 | lr 2.03e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 485.3 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1260/2000 | train_now 2.2328 | train_eval 2.0980 | val 2.1509 | gap -0.0529 | lr 1.98e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 498.1 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1270/2000 | train_now 2.2065 | train_eval 2.0980 | val 2.1312 | gap -0.0332 | lr 1.93e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 485.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1280/2000 | train_now 2.1458 | train_eval 2.0992 | val 2.1393 | gap -0.0401 | lr 1.89e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 484.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1290/2000 | train_now 2.1382 | train_eval 2.0856 | val 2.1214 | gap -0.0358 | lr 1.84e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 497.1 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1300/2000 | train_now 2.1869 | train_eval 2.0859 | val 2.1187 | gap -0.0329 | lr 1.79e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 578.3 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1310/2000 | train_now 2.1693 | train_eval 2.0666 | val 2.1284 | gap -0.0618 | lr 1.75e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 583.9 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1320/2000 | train_now 2.1548 | train_eval 2.0810 | val 2.1416 | gap -0.0605 | lr 1.70e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 549.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1330/2000 | train_now 2.1784 | train_eval 2.0844 | val 2.1380 | gap -0.0536 | lr 1.66e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 594.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1340/2000 | train_now 2.1704 | train_eval 2.0782 | val 2.1284 | gap -0.0502 | lr 1.62e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 665.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1350/2000 | train_now 2.0810 | train_eval 2.0914 | val 2.1079 | gap -0.0165 | lr 1.57e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 485.9 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1360/2000 | train_now 2.1867 | train_eval 2.0893 | val 2.1166 | gap -0.0273 | lr 1.53e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 496.9 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1370/2000 | train_now 2.1249 | train_eval 2.0762 | val 2.1179 | gap -0.0417 | lr 1.49e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 494.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1380/2000 | train_now 2.1524 | train_eval 2.0689 | val 2.0956 | gap -0.0266 | lr 1.44e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 652.6 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1390/2000 | train_now 2.1715 | train_eval 2.0816 | val 2.1168 | gap -0.0352 | lr 1.40e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 577.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1400/2000 | train_now 2.1246 | train_eval 2.0691 | val 2.1150 | gap -0.0459 | lr 1.36e-04 | params 1.21M | host_mem 17.6% | gpu_mem 79.7MB | 555.1 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1410/2000 | train_now 2.1784 | train_eval 2.0671 | val 2.1229 | gap -0.0559 | lr 1.32e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 597.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1420/2000 | train_now 2.1325 | train_eval 2.0700 | val 2.1188 | gap -0.0488 | lr 1.28e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 631.7 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1430/2000 | train_now 2.1548 | train_eval 2.0498 | val 2.0956 | gap -0.0458 | lr 1.24e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1440/2000 | train_now 2.0870 | train_eval 2.0614 | val 2.0985 | gap -0.0371 | lr 1.20e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 497.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1450/2000 | train_now 2.0936 | train_eval 2.0513 | val 2.1170 | gap -0.0657 | lr 1.16e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 484.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1460/2000 | train_now 2.1374 | train_eval 2.0505 | val 2.0889 | gap -0.0384 | lr 1.12e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 505.3 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1470/2000 | train_now 2.1184 | train_eval 2.0520 | val 2.1049 | gap -0.0529 | lr 1.08e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 499.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1480/2000 | train_now 2.1494 | train_eval 2.0501 | val 2.0950 | gap -0.0449 | lr 1.04e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 498.1 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1490/2000 | train_now 2.0988 | train_eval 2.0549 | val 2.1154 | gap -0.0606 | lr 1.00e-04 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 484.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1500/2000 | train_now 2.1450 | train_eval 2.0403 | val 2.0948 | gap -0.0545 | lr 9.68e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 495.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1510/2000 | train_now 2.1555 | train_eval 2.0462 | val 2.1054 | gap -0.0592 | lr 9.32e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1520/2000 | train_now 2.0836 | train_eval 2.0458 | val 2.0917 | gap -0.0460 | lr 8.96e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 500.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1530/2000 | train_now 2.1932 | train_eval 2.0480 | val 2.1009 | gap -0.0528 | lr 8.61e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 490.1 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1540/2000 | train_now 2.1469 | train_eval 2.0486 | val 2.1078 | gap -0.0592 | lr 8.27e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 603.7 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1550/2000 | train_now 2.1949 | train_eval 2.0424 | val 2.0850 | gap -0.0426 | lr 7.93e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 548.3 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1560/2000 | train_now 2.1372 | train_eval 2.0337 | val 2.0915 | gap -0.0578 | lr 7.60e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 579.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1570/2000 | train_now 2.1433 | train_eval 2.0560 | val 2.0879 | gap -0.0320 | lr 7.27e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 608.7 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1580/2000 | train_now 2.1285 | train_eval 2.0484 | val 2.0950 | gap -0.0467 | lr 6.95e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 595.1 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1590/2000 | train_now 2.1292 | train_eval 2.0374 | val 2.0900 | gap -0.0526 | lr 6.63e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 485.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1600/2000 | train_now 2.0922 | train_eval 2.0294 | val 2.0798 | gap -0.0504 | lr 6.33e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 500.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1610/2000 | train_now 2.1738 | train_eval 2.0442 | val 2.0877 | gap -0.0435 | lr 6.02e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 506.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1620/2000 | train_now 2.1407 | train_eval 2.0409 | val 2.0793 | gap -0.0383 | lr 5.73e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 495.1 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1630/2000 | train_now 2.1892 | train_eval 2.0419 | val 2.0864 | gap -0.0445 | lr 5.44e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 496.3 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1640/2000 | train_now 2.1301 | train_eval 2.0436 | val 2.0779 | gap -0.0343 | lr 5.16e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 498.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1650/2000 | train_now 2.0884 | train_eval 2.0251 | val 2.0937 | gap -0.0687 | lr 4.89e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 492.6 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1660/2000 | train_now 2.1669 | train_eval 2.0340 | val 2.0807 | gap -0.0468 | lr 4.62e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 495.9 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1670/2000 | train_now 2.1297 | train_eval 2.0421 | val 2.0784 | gap -0.0363 | lr 4.36e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 484.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1680/2000 | train_now 2.1676 | train_eval 2.0240 | val 2.0862 | gap -0.0622 | lr 4.10e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 502.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1690/2000 | train_now 2.0982 | train_eval 2.0205 | val 2.0877 | gap -0.0673 | lr 3.86e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 483.7 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1700/2000 | train_now 2.0842 | train_eval 2.0209 | val 2.0837 | gap -0.0628 | lr 3.62e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 498.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1710/2000 | train_now 2.1515 | train_eval 2.0214 | val 2.0812 | gap -0.0597 | lr 3.38e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 489.5 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1720/2000 | train_now 2.0514 | train_eval 2.0433 | val 2.0766 | gap -0.0333 | lr 3.16e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 494.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1730/2000 | train_now 2.1023 | train_eval 2.0254 | val 2.0890 | gap -0.0636 | lr 2.94e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 501.6 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1740/2000 | train_now 2.1441 | train_eval 2.0366 | val 2.0815 | gap -0.0448 | lr 2.73e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 491.1 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1750/2000 | train_now 2.0946 | train_eval 2.0240 | val 2.0956 | gap -0.0715 | lr 2.53e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 489.6 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1760/2000 | train_now 2.1257 | train_eval 2.0268 | val 2.0801 | gap -0.0533 | lr 2.33e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.9 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1770/2000 | train_now 2.1165 | train_eval 2.0236 | val 2.0631 | gap -0.0395 | lr 2.14e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.5 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1780/2000 | train_now 2.1429 | train_eval 2.0147 | val 2.0717 | gap -0.0570 | lr 1.96e-05 | params 1.21M | host_mem 17.3% | gpu_mem 79.7MB | 542.3 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1790/2000 | train_now 2.1244 | train_eval 2.0178 | val 2.0698 | gap -0.0520 | lr 1.79e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 576.5 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1800/2000 | train_now 2.1586 | train_eval 2.0127 | val 2.0713 | gap -0.0586 | lr 1.63e-05 | params 1.21M | host_mem 17.4% | gpu_mem 79.7MB | 561.0 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1810/2000 | train_now 2.1505 | train_eval 2.0139 | val 2.0640 | gap -0.0501 | lr 1.47e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 581.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1820/2000 | train_now 2.1254 | train_eval 2.0198 | val 2.0833 | gap -0.0635 | lr 1.32e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 632.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1830/2000 | train_now 2.1106 | train_eval 2.0223 | val 2.0833 | gap -0.0611 | lr 1.18e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 555.8 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1840/2000 | train_now 2.0840 | train_eval 2.0256 | val 2.0732 | gap -0.0476 | lr 1.04e-05 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 501.5 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1850/2000 | train_now 2.0848 | train_eval 2.0399 | val 2.0735 | gap -0.0336 | lr 9.18e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 486.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1860/2000 | train_now 2.0743 | train_eval 2.0116 | val 2.0790 | gap -0.0674 | lr 8.00e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 502.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1870/2000 | train_now 2.1497 | train_eval 2.0192 | val 2.0759 | gap -0.0567 | lr 6.90e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.3 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1880/2000 | train_now 2.2032 | train_eval 2.0190 | val 2.0918 | gap -0.0729 | lr 5.89e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 496.9 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1890/2000 | train_now 2.1485 | train_eval 2.0307 | val 2.0617 | gap -0.0310 | lr 4.95e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 485.9 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1900/2000 | train_now 2.0825 | train_eval 2.0207 | val 2.0814 | gap -0.0606 | lr 4.09e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 496.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1910/2000 | train_now 2.1580 | train_eval 2.0221 | val 2.0644 | gap -0.0422 | lr 3.32e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 499.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1920/2000 | train_now 2.0797 | train_eval 2.0147 | val 2.0865 | gap -0.0717 | lr 2.62e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 490.7 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1930/2000 | train_now 2.1779 | train_eval 2.0288 | val 2.0710 | gap -0.0422 | lr 2.01e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 495.3 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1940/2000 | train_now 2.1436 | train_eval 2.0273 | val 2.0613 | gap -0.0341 | lr 1.48e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 488.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1950/2000 | train_now 2.0890 | train_eval 2.0368 | val 2.0846 | gap -0.0478 | lr 1.02e-06 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 493.9 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1960/2000 | train_now 2.1109 | train_eval 2.0236 | val 2.0734 | gap -0.0499 | lr 6.56e-07 | params 1.21M | host_mem 17.5% | gpu_mem 79.7MB | 486.7 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1970/2000 | train_now 2.1802 | train_eval 2.0441 | val 2.0733 | gap -0.0292 | lr 3.69e-07 | params 1.21M | host_mem 17.2% | gpu_mem 79.7MB | 504.2 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1980/2000 | train_now 2.0881 | train_eval 2.0300 | val 2.0806 | gap -0.0507 | lr 1.64e-07 | params 1.21M | host_mem 17.2% | gpu_mem 79.7MB | 487.4 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1990/2000 | train_now 2.1522 | train_eval 2.0387 | val 2.0730 | gap -0.0343 | lr 4.10e-08 | params 1.21M | host_mem 17.2% | gpu_mem 79.7MB | 500.7 ms/it
[exp23_head8_emb128_bs16_it2000_do0.2] iter 1999/2000 | train_now 2.1205 | train_eval 2.0185 | val 2.0668 | gap -0.0483 | lr 4.10e-10 | params 1.21M | host_mem 17.2% | gpu_mem 79.7MB | 464.6 ms/it
